,1700017b05rik,a2m,actn1,adora2b,agtrap,aimp2,ak2,aldh1a2,alpl,alx1,alx3,alx4,amot,anxa7,ap3s1,apln,aplnr,apoe,arg1,arl4c,arl4d,asb4,atad3a,atic,axin2,bambi,bcat1,bcat2,bex1,bex4,bgn,bmp4,bmpr1b,bst2,cachd1,cadm1,cald1,calm1,car14,ccl6,ccnd1,ccnd2,ccnd3,ccnjl,cd248,cd24a,cd63,cdc14b,cdc42ep5,cdh1,cdh11,cdh2,cdk6,cdkn1a,cdkn1c,cdx1,cdx2,cdx4,cfc1,chchd10,chd3,chst7,cited1,cited2,cldn6,cldn7,clmp,cmtm8,cnn2,col18a1,col23a1,col26a1,col3a1,col4a1,col9a1,colec12,cped1,crabp1,crabp2,crb3,crip2,crym,csn3,csrp2,cst3,cxcl12,cxxc5,cyp26a1,cyth3,dact3,dchs1,ddit4,ddr2,ddx31,ddx56,desi1,dhrs3,dixdc1,dkk1,dlc1,dll1,dll3,dnmt3a,dnmt3b,dst,dusp12,dusp4,dusp6,dusp7,dusp9,ebf3,eef1d,eef2k,efna1,efna3,eif4ebp1,emb,emg1,emilin1,eml3,eomes,epb41l3,epcam,epha1,epha2,epha4,epha5,eras,ets2,etv2,etv4,eva1b,evx1,ezr,fabp5,fam43a,farp1,fbln5,fbn2,fdft1,fdps,fgf17,fgf3,fgf5,fgf8,fgfbp3,fhl3,fli1,flnc,flrt2,fn1,foxc1,foxc2,foxf1,foxp1,fpgs,frmd6,frzb,fst,fstl1,fzd10,fzd2,gas1,gata4,gata6,gbx2,gcat,gclm,gldc,gnai2,gng3,gpc3,grb7,greb1,greb1l,grsf1,gsc,gusb,hand1,hapln1,hdac7,hes1,hes3,hes7,hmces,hmga2,hmgcs1,hopx,hoxa9,hoxb8,hoxb9,hoxc8,hoxd9,hspa9,id1,id2,id3,idi1,ifitm1,ifrd2,igdcc3,igf2,igfbp2,igfbp4,il11ra1,impdh1,ina,irx5,itga8,itga9,itgb5,itm2c,jpt1,kcnk1,kctd1,kdr,krt18,krt8,l1td1,lamc1,lamp5,laptm4b,lef1,lefty2,lfng,lhpp,lhx1,lima1,limch1,lin28a,lin28b,lix1,lmo1,lmo2,lrig3,lrp1,lrrc58,lum,maged1,maged2,map1b,meis2,meox1,mesp1,mesp2,mest,mettl13,mfap2,mfap4,mgst1,mixl1,mkrn1,mmp2,mogat2,mpc2,mrc2,mrpl12,mrpl34,mrps34,mrps6,msgn1,msmo1,msx1,msx2,mthfd1,mthfd2,myc,myl12b,myl7,myo1b,nanog,nav2,ncam1,ncl,nefl,net1,nhp2,nid1,nin,nipsnap1,nkd1,nkd2,nkx1-2,nme1,nol9,nolc1,notch1,npm3,nrarp,nrp1,obsl1,odc1,osr1,otx2,pabpc1,pacsin2,pbx1,pcdh18,pcdh19,pcdh7,pcdh8,pcolce,pcsk1n,pde4a,pdgfra,pdgfrb,pdlim4,pdzd4,peg3,pgm2,phc1,phgdh,phlda1,phlda2,phldb2,pid1,pim1,pim2,pitrm1,plagl1,plcb1,plvap,pmaip1,pmp22,polg,polr2e,pou3f1,pou5f1,ppan,ppfibp1,ppfibp2,ppib,ppic,prdm6,prdx6,prex2,prickle1,prrx1,prrx2,prtg,psmg1,psors1c2,ptgis,ptk7,ptn,pus7,pwp2,rab25,rab3il1,rai14,rarb,rarg,rasgrp2,rasgrp3,rbms1,rbp1,rbpms2,reep5,rhod,rhoj,rin2,rnf213,rrm2,rrp8,rspo3,ruvbl1,ruvbl2,s100a10,s100a11,s100a6,s1pr2,s1pr3,sall3,sall4,sct,sdc1,sema3e,sema5a,sema6a,serpinf1,serpinh1,sertad4,sfrp2,sh2d3c,sh3bp5,shc1,six1,six2,slc1a5,slc25a22,slc25a4,slc2a1,slc38a4,slc6a6,slc7a3,slc7a5,smad7,smc6,smoc1,smpdl3b,snai1,snai2,snrpn,sox2,sox3,sox4,sp5,sparc,spint2,spred2,spry4,sqle,srm,ssbp3,st6galnac4,stambpl1,stmn2,sulf2,syce2,syt11,t,taf4b,tax1bp3,tbx2,tbx3,tbx6,tcea3,tceal8,tcf15,tcf7l1,tcf7l2,tenm4,tmem119,tmem200b,tmem47,tmem88,tnfaip6,tnfrsf19,tns1,top2a,tpd52,tpm1,tpm4,traf3ip2,traf4,trh,tril,tspan13,tuba1a,tubb2b,tubb4b,twist1,uap1l1,ubl4b,uchl1,upp1,vasn,vcam1,vegfc,vim,wdr74,wdr75,wfdc2,wls,wnt2,wnt3,wnt3a,wnt5a,wnt5b,xpo5,ypel3,zfp36l2,zfp503,zic2,zic3,zic5,znhit6
alx1,0.5276342630386353,0.21634772419929504,0.02519112452864647,0.5724157094955444,0.49499285221099854,0.022672975435853004,0.0032028760761022568,0.5242947936058044,0.25488245487213135,0.35033348202705383,0.04189047962427139,0.48365694284439087,0.7491016387939453,0.042589183896780014,0.2298593819141388,0.0342986062169075,0.5704123377799988,0.026809874922037125,0.7902334928512573,0.008555474691092968,0.779309093952179,0.5303218960762024,0.0029999413527548313,0.0005436450592242181,0.037616465240716934,0.29672369360923767,0.005954870022833347,0.01669183187186718,0.5129271149635315,0.19861719012260437,0.03203735128045082,0.04532267525792122,0.019173912703990936,0.07134073227643967,0.09545880556106567,0.12960663437843323,0.06975048780441284,0.040046632289886475,0.00916168000549078,0.01631191000342369,0.21793204545974731,0.014951965771615505,0.0014125669840723276,0.02048446051776409,0.24854439496994019,0.2854953110218048,0.01590404100716114,0.3488791584968567,0.14154426753520966,0.026082249358296394,0.017484745010733604,0.0019153656903654337,0.18079030513763428,0.09908236563205719,0.04366182163357735,0.13835686445236206,0.3946160674095154,0.11825917661190033,0.14996735751628876,0.01567842625081539,0.018416360020637512,0.04152631387114525,0.3113548755645752,0.025295276194810867,0.033634696155786514,0.029628880321979523,0.49889060854911804,0.03318217024207115,0.8206492066383362,0.04392680153250694,0.26127830147743225,0.4718795716762543,0.4229864776134491,0.6306014657020569,0.553303599357605,0.028738565742969513,0.13134895265102386,0.20601190626621246,0.13522467017173767,0.021372349932789803,0.013510619290173054,0.0273656714707613,0.10396728664636612,0.013449161313474178,0.055059146136045456,0.773257851600647,0.08361506462097168,0.11806001514196396,0.3004052937030792,0.3947099447250366,0.3711116313934326,0.361314982175827,0.07079099118709564,0.012399207800626755,0.0316021628677845,0.08589965105056763,0.5817951560020447,0.5117167234420776,0.5320871472358704,0.7413455843925476,0.2999551594257355,0.22353112697601318,0.050031982362270355,0.0026658980641514063,0.1562841683626175,0.17264112830162048,0.004790663253515959,0.4532424807548523,0.020280152559280396,0.7607057690620422,0.6163343191146851,0.06545484066009521,0.030221160501241684,0.16468122601509094,0.3745424151420593,0.009242339059710503,0.01004217192530632,0.0050531369633972645,0.6274895668029785,0.22059932351112366,0.12708117067813873,0.3380218744277954,0.0385458804666996,0.030611597001552582,0.0517372228205204,0.33607569336891174,0.20114503800868988,0.0027517133858054876,0.8208399415016174,0.010200881399214268,0.09277007728815079,0.014258109033107758,0.027368107810616493,0.02371826209127903,0.060504235327243805,0.03477869927883148,0.02719796821475029,0.0170456450432539,0.9480328559875488,0.05312805995345116,0.018819836899638176,0.0809175968170166,0.7206261157989502,0.05437685549259186,0.10057102888822556,0.009954006411135197,0.38589146733283997,0.2756420075893402,0.23946350812911987,0.03171360120177269,0.28166845440864563,0.8426709175109863,0.7041341662406921,0.12837643921375275,0.8492966294288635,0.02474060468375683,0.5063701868057251,0.7249109148979187,0.5487109422683716,0.009939688257873058,0.02146545797586441,0.044553253799676895,0.5933011770248413,0.3589242398738861,0.57892906665802,0.29267677664756775,0.012192990630865097,0.0028610548470169306,0.041088495403528214,0.22223013639450073,0.03692018613219261,0.29078444838523865,0.023819534108042717,0.17218303680419922,0.01614212431013584,0.29368558526039124,0.42312127351760864,0.09140821546316147,0.08586151897907257,0.04910308122634888,0.447569340467453,0.007676567416638136,0.006673718336969614,0.0381334125995636,0.7788280248641968,0.021087341010570526,0.07591880857944489,0.025237873196601868,0.034131914377212524,0.013531812466681004,0.0068595861084759235,0.035532426089048386,0.44878488779067993,0.0048915920779109,0.08600287139415741,0.025534916669130325,0.03786422312259674,0.10691362619400024,0.4979664981365204,0.03182601556181908,0.0029632726218551397,0.13695335388183594,0.023842906579375267,0.061020925641059875,0.3482883870601654,0.060650985687971115,0.021848104894161224,0.016875620931386948,0.41767042875289917,0.7804909944534302,0.08069339394569397,0.007092729676514864,0.00935808289796114,0.01702858880162239,0.5280093550682068,0.6440290212631226,0.026349004358053207,0.04060284420847893,0.03380674496293068,0.08657782524824142,0.029683690518140793,0.012971282936632633,0.1517222672700882,0.1470024436712265,0.37356629967689514,0.00661512603983283,0.45725539326667786,0.011245711706578732,0.5730875730514526,0.011406567879021168,0.0339941643178463,0.038909394294023514,0.7437069416046143,0.44543659687042236,0.417153537273407,0.2988356649875641,0.07565321028232574,0.056945253163576126,0.033371537923812866,0.6783844828605652,0.2160666137933731,0.8781343102455139,0.7684615850448608,0.47793543338775635,0.518639087677002,0.07224337011575699,0.029683690518140793,0.03963422775268555,0.38122057914733887,0.014828040264546871,0.15288689732551575,0.14161624014377594,0.5807282328605652,0.010681289248168468,0.005570289678871632,0.04640743508934975,0.012567291967570782,0.014685808680951595,0.023381490260362625,0.021475475281476974,0.6429044008255005,0.012187856249511242,0.08347673714160919,0.07372710108757019,0.03763948008418083,0.016285143792629242,0.19736890494823456,0.0019217932131141424,0.02843146212399006,0.1975136548280716,0.02997451089322567,0.022039858624339104,0.02442024089396,0.0029169353656470776,0.033605948090553284,0.00896461308002472,0.06667452305555344,0.6209856271743774,0.026624539867043495,0.02714315429329872,0.014765771105885506,0.5315912961959839,0.028690222650766373,0.3543860912322998,0.05533755198121071,0.008882199414074421,0.7356797456741333,0.0021869961638003588,0.3860953152179718,0.17572630941867828,0.032353855669498444,0.24826446175575256,0.06227295845746994,0.2617132365703583,0.1175963282585144,0.5211175680160522,0.20596186816692352,0.6366357803344727,0.687043309211731,0.020018287003040314,0.41689103841781616,0.5800507664680481,0.04316951707005501,0.4884337782859802,0.5857371091842651,0.015496714040637016,0.33146804571151733,0.03008652664721012,0.0770341157913208,0.40144622325897217,0.01852896250784397,0.023256098851561546,0.48658010363578796,0.23242782056331635,0.7949520349502563,0.023695779964327812,0.004498117137700319,0.021704524755477905,0.10671781748533249,0.04072676971554756,0.21915248036384583,0.21017298102378845,0.020619837567210197,0.018443142995238304,0.32182085514068604,0.004937157966196537,0.13142672181129456,0.04352566972374916,0.009422807022929192,0.1645224243402481,0.0570870041847229,0.01827814429998398,0.41514888405799866,0.6068371534347534,0.18731589615345,0.27054035663604736,0.07538971304893494,0.6503958702087402,0.534673273563385,0.40424346923828125,0.004843887407332659,0.05249742045998573,0.19272750616073608,0.44482266902923584,0.25846272706985474,0.014619392342865467,0.015415400266647339,0.02497083693742752,0.6080262064933777,0.0240218173712492,0.21093037724494934,0.06273367255926132,0.007985972799360752,0.6988195776939392,0.3417229950428009,0.005067034624516964,0.07838194817304611,0.4106750190258026,0.012036217376589775,0.6401485800743103,0.358137309551239,0.8026449680328369,0.16735264658927917,0.11110494285821915,0.04225625470280647,0.005408718250691891,0.005160421133041382,0.2988320589065552,0.07922161370515823,0.5454199910163879,0.6298361420631409,0.602896511554718,0.039017368108034134,0.011170649901032448,0.14333420991897583,0.10249102115631104,0.009767826646566391,0.025481531396508217,0.1118491068482399,0.2609092593193054,0.2269807904958725,0.12790770828723907,0.01313752681016922,0.02421559765934944,0.18728460371494293,0.01489221304655075,0.6713846921920776,0.3858563005924225,0.020720195025205612,0.28161701560020447,0.419910192489624,0.1840372085571289,0.48264673352241516,0.18222324550151825,0.06414354592561722,0.08862537890672684,0.4627329409122467,0.050283052027225494,0.4366689920425415,0.04302164167165756,0.4865339398384094,0.024603944271802902,0.09165343642234802,0.012267126701772213,0.025610748678445816,0.005291129928082228,0.017081355676054955,0.02789263240993023,0.030402489006519318,0.38683977723121643,0.0228729210793972,0.02273639477789402,0.06018754094839096,0.007466811221092939,0.27570971846580505,0.06355873495340347,0.054296400398015976,0.027484964579343796,0.08363429456949234,0.07712429761886597,0.34066343307495117,0.3435855507850647,0.7521108984947205,0.13399828970432281,0.08520180732011795,0.45758578181266785,0.028575507923960686,0.0032043042592704296,0.7101017236709595,0.7822281122207642,0.41402316093444824,0.5362014770507812,0.013843420892953873,0.08352374285459518,0.016834933310747147,0.006745225749909878,0.027296967804431915,0.0762067660689354,0.2681090533733368,0.00934741273522377,0.06976249068975449,0.11031933128833771,0.030723705887794495,0.30925142765045166,0.007353037595748901,0.489610880613327,0.03292094171047211,0.08182847499847412,0.2825894355773926,0.046872179955244064,0.04063921049237251,0.422695130109787,0.032862529158592224,0.029683690518140793,0.08250363916158676,0.002287387615069747,0.4824640452861786,0.016854194924235344,0.7242885828018188,0.554528534412384,0.002926567802205682,0.09439464658498764,0.051751092076301575,0.005177278071641922,0.2110314667224884,0.28677865862846375,0.06573045998811722,0.015457876026630402,0.011599898338317871,0.009129120968282223,0.47667378187179565,0.05792992562055588,0.022781044244766235,0.037644680589437485,0.2852175831794739,0.017097678035497665,0.09680695831775665
alx3,0.8247866630554199,0.3179224729537964,0.004014396108686924,0.2458922415971756,0.07655799388885498,6.926825153641403e-05,0.000346299639204517,0.931346595287323,0.005376442335546017,0.02709169127047062,0.6083070039749146,0.010702816769480705,0.9835642576217651,0.04087898135185242,9.284671978093684e-05,0.05219998210668564,0.7559462189674377,0.00043673429172486067,0.8164597749710083,0.9842396974563599,0.9193251132965088,0.7875151038169861,3.3338339562760666e-05,0.001477090991102159,0.08060785382986069,0.9750850796699524,4.8019413952715695e-05,0.01098028663545847,0.161362424492836,0.006072592921555042,0.1522970199584961,0.8471440076828003,0.17648208141326904,0.012252852320671082,0.00013195714564062655,9.198555926559493e-05,0.8206450343132019,0.008957837708294392,0.0022953518200665712,0.0007843329221941531,0.9992675185203552,0.8206480741500854,0.001081512775272131,0.006802635733038187,0.2762265205383301,0.9939711093902588,0.0002636537537910044,0.005407948512583971,0.9821080565452576,0.8704973459243774,0.012040277011692524,0.6923150420188904,0.058813564479351044,0.09669941663742065,0.008329655043780804,0.018258951604366302,0.9850819110870361,0.9746574759483337,0.3295953571796417,0.31334227323532104,0.9596638679504395,0.9506766200065613,0.05423606559634209,0.7759814262390137,0.8680838942527771,0.22438108921051025,0.6785112023353577,0.07733431458473206,0.9356164336204529,0.9921212196350098,0.8091152906417847,0.14324811100959778,0.4258998930454254,0.5796953439712524,0.5785498023033142,0.013693245127797127,0.051907725632190704,0.9930770397186279,0.9960469603538513,0.19383129477500916,0.03317035362124443,0.10910787433385849,0.0020229406654834747,0.0009873445378616452,0.01498175784945488,0.7075158953666687,0.9889982342720032,0.9861152172088623,0.060057129710912704,0.23152156174182892,0.12103085964918137,0.969171404838562,0.23999997973442078,0.010333506390452385,3.6343881220091134e-05,0.00011999840353382751,0.4646739959716797,0.03308214992284775,0.9648032188415527,0.823016881942749,0.3816303014755249,0.9800931215286255,0.0026489594019949436,0.0018419647822156549,0.016943300142884254,0.0008887981530278921,0.9558151960372925,0.00044532050378620625,0.012826653197407722,0.08457362651824951,0.32061049342155457,0.0005963381845504045,0.23464858531951904,0.06885486841201782,0.04448433965444565,0.001686571747995913,0.8988866806030273,0.0023820579517632723,0.04351276904344559,0.0104381637647748,0.22320875525474548,0.02301562763750553,0.06563367694616318,0.9853399395942688,0.2981511652469635,0.0050485748797655106,0.9933900833129883,0.00024552110699005425,0.8389030694961548,0.07628528773784637,0.034402862191200256,0.11788123846054077,0.01654372550547123,0.9760197997093201,0.002011558273807168,0.054936300963163376,0.15248511731624603,0.0008018696680665016,0.9806400537490845,0.03215841203927994,0.00034097745083272457,0.8351334929466248,0.033828556537628174,0.018478307873010635,0.9703072309494019,0.0036357035860419273,0.04816356301307678,0.3727877140045166,0.023788420483469963,0.44564273953437805,0.9888840913772583,0.8775431513786316,0.24388843774795532,0.17877833545207977,0.9616420269012451,0.013003252446651459,0.013639022596180439,0.6420343518257141,0.9722814559936523,2.7333688194630668e-05,0.000988768762908876,0.0011599615681916475,0.006694790907204151,0.02843436226248741,0.7927679419517517,0.7738233208656311,0.04477894306182861,0.0021854524966329336,0.9696055054664612,0.006244291551411152,0.02183079533278942,0.9927746057510376,0.05640740692615509,0.0010350040392950177,0.0004886913811787963,0.9977177381515503,0.33499404788017273,0.0002854912600014359,0.8426159024238586,0.9183096289634705,0.026532568037509918,0.004194046836346388,0.0018463535234332085,0.18629558384418488,0.12877260148525238,0.013143708929419518,0.3586658835411072,0.32447049021720886,0.01593349501490593,0.0006287297583185136,0.00018561344768386334,0.0013889444526284933,0.018392084166407585,0.0022907915990799665,0.986970067024231,0.0445634163916111,0.022088544443249702,0.00010916233441093937,0.9911553859710693,0.0017125834710896015,0.03310451656579971,0.008955148980021477,0.006237809080630541,0.015233405865728855,0.16307376325130463,0.00028253678465262055,0.0588051863014698,0.9080352187156677,0.33255812525749207,0.2878918945789337,7.394637214019895e-05,0.01430776808410883,0.010073074139654636,0.7693415284156799,0.06725803762674332,0.7415821552276611,0.9422771334648132,0.921416699886322,0.1510004699230194,0.06837201863527298,0.00850003119558096,0.0015978073934093118,0.9956848621368408,0.2646014988422394,0.07548783719539642,0.004399314988404512,0.47290563583374023,0.06494920700788498,0.9736284017562866,0.0018479113932698965,0.03431127220392227,0.9872593283653259,0.48066675662994385,0.9217772483825684,0.4730209708213806,0.015243832021951675,1.8905377146438695e-05,0.010393031872808933,0.0002809720463119447,0.01148795522749424,0.9916104674339294,0.9931642413139343,0.7073470950126648,0.8614173531532288,0.9335845112800598,0.025539366528391838,0.00850003119558096,0.0010965337278321385,0.04915245994925499,0.9503920674324036,0.3298533856868744,0.03944006189703941,0.013029555790126324,1.4619402463722508e-05,0.00553593086078763,0.6430891752243042,0.0021866923198103905,0.001664989162236452,0.0024480309803038836,5.823815081384964e-05,0.8680639266967773,0.002140732714906335,0.007819450460374355,0.7888583540916443,1.9581360902520828e-05,0.00019661616533994675,0.000711465603671968,0.6815193295478821,0.07011953741312027,0.0003709800948854536,0.283964604139328,0.9602515697479248,0.9969338178634644,4.448851177585311e-05,0.0647592544555664,0.020496651530265808,0.006714705843478441,0.8231633901596069,0.30842652916908264,0.015960851684212685,0.0012264379765838385,0.040631331503391266,0.8441158533096313,0.008152793161571026,2.563189082138706e-05,0.002438355702906847,0.8957498669624329,0.0010639735264703631,0.9883906841278076,0.8482089042663574,0.0009914467809721828,0.046476706862449646,0.6835290789604187,0.012731827795505524,0.002296915976330638,0.0001277128903893754,0.019019415602087975,0.81048983335495,0.6996932625770569,0.892410159111023,0.46448954939842224,0.21258656680583954,0.0172803346067667,0.3022189140319824,0.37522315979003906,0.6281915307044983,0.006305714603513479,0.08897921442985535,0.00013569314614869654,0.0047599500976502895,0.4590761661529541,0.009132037870585918,0.9449509382247925,0.015189883299171925,0.9627242088317871,0.0806809514760971,0.004375453572720289,0.1559678167104721,0.0006370114861056209,0.0012290481245145202,0.11752479523420334,0.4055282473564148,0.3054184317588806,0.15030546486377716,0.020721590146422386,0.00045636179856956005,0.005985338240861893,0.0025074970908463,0.005554843693971634,0.008064119145274162,0.03278727829456329,0.04542519524693489,0.019258856773376465,0.8335233330726624,0.03211088478565216,0.0185913797467947,0.33023813366889954,0.7970019578933716,0.09628159552812576,0.007820338010787964,0.0017920545069500804,0.016589155420660973,9.696984488982707e-05,0.9987502098083496,0.9539119005203247,0.9780710339546204,0.004204095806926489,0.228508859872818,0.4873107373714447,0.004662638995796442,0.10261574387550354,0.005109855905175209,0.09981278330087662,0.9779729247093201,0.0004812428669538349,0.0010367996292188764,0.002748114988207817,0.0026865617837756872,0.08168035000562668,0.7794438600540161,0.02389160916209221,0.05547046288847923,0.0019993733149021864,9.117170520767104e-06,0.9694939255714417,0.0008453062037006021,0.0005570217617787421,0.30614304542541504,0.0034664380364120007,0.22575485706329346,0.207959845662117,0.2614656090736389,0.9823967218399048,0.0007390262326225638,0.27088943123817444,1.3400613170233555e-05,0.7611454725265503,0.10823561251163483,0.9981474876403809,0.07810747623443604,0.0015708496794104576,0.2641296982765198,0.0010731330839917064,0.2346377670764923,0.09973111003637314,0.08237111568450928,0.8454693555831909,0.3178959786891937,0.010589756071567535,0.007128744851797819,0.00018528330838307738,0.9972172975540161,0.9311044812202454,0.17195339500904083,0.2813565731048584,1.5113790141185746e-05,0.08768497407436371,0.36569732427597046,0.9692803621292114,0.1611994355916977,0.8776477575302124,0.5352697372436523,0.0009240275830961764,0.10133682191371918,0.9335039258003235,0.018188772723078728,0.9199933409690857,0.014392614364624023,0.9858390688896179,0.7751078009605408,0.9832647442817688,0.08446929603815079,0.0007816803408786654,0.00782826729118824,0.48582780361175537,0.022562149912118912,0.8839855194091797,7.68042664276436e-05,0.0001252483925782144,0.02025618590414524,0.9784404039382935,0.03370967134833336,0.06153913214802742,0.21040888130664825,0.9066945910453796,0.7749693989753723,0.9954034090042114,6.936926365597174e-05,0.8462072610855103,0.9145856499671936,0.6440866589546204,0.0008336433093063533,0.08489762991666794,0.00741235027089715,4.510503276833333e-05,0.03438689187169075,0.25362783670425415,0.7264793515205383,0.5237996578216553,0.00038639147533103824,0.9130669236183167,0.9977903366088867,0.0013654882786795497,0.1376909613609314,0.0005107623292133212,0.003520631929859519,0.37420517206192017,0.9972949624061584,0.002752060303464532,0.04263956844806671,0.020878415554761887,0.7481562495231628,0.026059789583086967,0.00850003119558096,0.9987303614616394,0.0001720459695206955,0.07359165698289871,0.002102713566273451,0.6448583006858826,0.8504664301872253,0.004371188580989838,1.7840475265984423e-05,0.029290230944752693,0.015191645361483097,0.22026607394218445,0.1808866560459137,0.7328264117240906,0.0008913454366847873,0.0010444426443427801,0.00013464875519275665,0.002350019756704569,0.02059420943260193,0.06648363918066025,0.6434827446937561,0.6258123517036438,0.0005292297573760152,0.0001022637661662884
