,1700017b05rik,a2m,actn1,adora2b,agtrap,aimp2,ak2,aldh1a2,alpl,alx1,alx3,alx4,amot,anxa7,ap3s1,apln,aplnr,apoe,arg1,arl4c,arl4d,asb4,atad3a,atic,axin2,bambi,bcat1,bcat2,bex1,bex4,bgn,bmp4,bmpr1b,bst2,cachd1,cadm1,cald1,calm1,car14,ccl6,ccnd1,ccnd2,ccnd3,ccnjl,cd248,cd24a,cd63,cdc14b,cdc42ep5,cdh1,cdh11,cdh2,cdk6,cdkn1a,cdkn1c,cdx1,cdx2,cdx4,cfc1,chchd10,chd3,chst7,cited1,cited2,cldn6,cldn7,clmp,cmtm8,cnn2,col18a1,col23a1,col26a1,col3a1,col4a1,col9a1,colec12,cped1,crabp1,crabp2,crb3,crip2,crym,csn3,csrp2,cst3,cxcl12,cxxc5,cyp26a1,cyth3,dact3,dchs1,ddit4,ddr2,ddx31,ddx56,desi1,dhrs3,dixdc1,dkk1,dlc1,dll1,dll3,dnmt3a,dnmt3b,dst,dusp12,dusp4,dusp6,dusp7,dusp9,ebf3,eef1d,eef2k,efna1,efna3,eif4ebp1,emb,emg1,emilin1,eml3,eomes,epb41l3,epcam,epha1,epha2,epha4,epha5,eras,ets2,etv2,etv4,eva1b,evx1,ezr,fabp5,fam43a,farp1,fbln5,fbn2,fdft1,fdps,fgf17,fgf3,fgf5,fgf8,fgfbp3,fhl3,fli1,flnc,flrt2,fn1,foxc1,foxc2,foxf1,foxp1,fpgs,frmd6,frzb,fst,fstl1,fzd10,fzd2,gas1,gata4,gata6,gbx2,gcat,gclm,gldc,gnai2,gng3,gpc3,grb7,greb1,greb1l,grsf1,gsc,gusb,hand1,hapln1,hdac7,hes1,hes3,hes7,hmces,hmga2,hmgcs1,hopx,hoxa9,hoxb8,hoxb9,hoxc8,hoxd9,hspa9,id1,id2,id3,idi1,ifitm1,ifrd2,igdcc3,igf2,igfbp2,igfbp4,il11ra1,impdh1,ina,irx5,itga8,itga9,itgb5,itm2c,jpt1,kcnk1,kctd1,kdr,krt18,krt8,l1td1,lamc1,lamp5,laptm4b,lef1,lefty2,lfng,lhpp,lhx1,lima1,limch1,lin28a,lin28b,lix1,lmo1,lmo2,lrig3,lrp1,lrrc58,lum,maged1,maged2,map1b,meis2,meox1,mesp1,mesp2,mest,mettl13,mfap2,mfap4,mgst1,mixl1,mkrn1,mmp2,mogat2,mpc2,mrc2,mrpl12,mrpl34,mrps34,mrps6,msgn1,msmo1,msx1,msx2,mthfd1,mthfd2,myc,myl12b,myl7,myo1b,nanog,nav2,ncam1,ncl,nefl,net1,nhp2,nid1,nin,nipsnap1,nkd1,nkd2,nkx1-2,nme1,nol9,nolc1,notch1,npm3,nrarp,nrp1,obsl1,odc1,osr1,otx2,pabpc1,pacsin2,pbx1,pcdh18,pcdh19,pcdh7,pcdh8,pcolce,pcsk1n,pde4a,pdgfra,pdgfrb,pdlim4,pdzd4,peg3,pgm2,phc1,phgdh,phlda1,phlda2,phldb2,pid1,pim1,pim2,pitrm1,plagl1,plcb1,plvap,pmaip1,pmp22,polg,polr2e,pou3f1,pou5f1,ppan,ppfibp1,ppfibp2,ppib,ppic,prdm6,prdx6,prex2,prickle1,prrx1,prrx2,prtg,psmg1,psors1c2,ptgis,ptk7,ptn,pus7,pwp2,rab25,rab3il1,rai14,rarb,rarg,rasgrp2,rasgrp3,rbms1,rbp1,rbpms2,reep5,rhod,rhoj,rin2,rnf213,rrm2,rrp8,rspo3,ruvbl1,ruvbl2,s100a10,s100a11,s100a6,s1pr2,s1pr3,sall3,sall4,sct,sdc1,sema3e,sema5a,sema6a,serpinf1,serpinh1,sertad4,sfrp2,sh2d3c,sh3bp5,shc1,six1,six2,slc1a5,slc25a22,slc25a4,slc2a1,slc38a4,slc6a6,slc7a3,slc7a5,smad7,smc6,smoc1,smpdl3b,snai1,snai2,snrpn,sox2,sox3,sox4,sp5,sparc,spint2,spred2,spry4,sqle,srm,ssbp3,st6galnac4,stambpl1,stmn2,sulf2,syce2,syt11,t,taf4b,tax1bp3,tbx2,tbx3,tbx6,tcea3,tceal8,tcf15,tcf7l1,tcf7l2,tenm4,tmem119,tmem200b,tmem47,tmem88,tnfaip6,tnfrsf19,tns1,top2a,tpd52,tpm1,tpm4,traf3ip2,traf4,trh,tril,tspan13,tuba1a,tubb2b,tubb4b,twist1,uap1l1,ubl4b,uchl1,upp1,vasn,vcam1,vegfc,vim,wdr74,wdr75,wfdc2,wls,wnt2,wnt3,wnt3a,wnt5a,wnt5b,xpo5,ypel3,zfp36l2,zfp503,zic2,zic3,zic5,znhit6
alx1,0.5025768280029297,0.7144551277160645,0.010630005970597267,0.7254761457443237,0.07175668329000473,0.004596426151692867,0.7428974509239197,0.6840108633041382,0.330817848443985,0.07481957226991653,0.7399329543113708,0.657232940196991,0.3298647701740265,0.022012371569871902,0.043923817574977875,0.1938995122909546,0.15626665949821472,0.22192329168319702,0.7667812705039978,0.27016204595565796,0.28614699840545654,0.08024730533361435,0.0010051606222987175,0.7389020919799805,0.31986531615257263,0.046503614634275436,0.05791716277599335,0.10826024413108826,0.0010859149042516947,0.0029122033156454563,0.054766617715358734,0.10003490746021271,0.7190874218940735,0.7196334004402161,0.2914567291736603,0.010797817260026932,0.019994940608739853,0.0009076905553229153,0.06694650650024414,0.0135823218151927,0.2082003951072693,0.6121813058853149,0.02827628329396248,0.18137073516845703,0.7323885560035706,0.064855195581913,0.002193382242694497,0.010607076808810234,0.4435640871524811,0.2788775861263275,0.16325628757476807,0.023980053141713142,0.3588123619556427,0.830224335193634,0.06828545778989792,0.9349736571311951,0.8879640698432922,0.9679148197174072,0.3688605725765228,0.11969507485628128,0.7575423121452332,0.1959315687417984,0.2958104610443115,0.328251451253891,0.8483861684799194,0.4431804418563843,0.6439866423606873,0.525395393371582,0.03944646939635277,0.1983395516872406,0.13868509232997894,0.5375341176986694,0.7295196652412415,0.0156637504696846,0.5236411094665527,0.26275554299354553,0.7311320304870605,0.07318031787872314,0.8329362273216248,0.5079141855239868,0.12103842943906784,0.45717892050743103,0.7163703441619873,0.0032582455314695835,0.6074014902114868,0.6242402791976929,0.006482555065304041,0.47203460335731506,0.5853875875473022,0.7398568987846375,0.5944852828979492,0.7654725313186646,0.17627784609794617,0.4591614603996277,0.003819999285042286,0.0030542034655809402,0.7448825240135193,0.7432236671447754,0.9362861514091492,0.1573708951473236,0.15717898309230804,0.11034131795167923,0.00744626484811306,0.04916117340326309,0.48325058817863464,0.019612645730376244,0.3046463429927826,0.016896361485123634,0.44467514753341675,0.38026517629623413,0.7389591932296753,0.0032523737754672766,0.650679349899292,0.6772298812866211,0.08241560310125351,0.19868037104606628,0.10970684885978699,0.04391918331384659,0.7510226964950562,0.4746358096599579,0.5191052556037903,0.043885305523872375,0.012389111332595348,0.008875674568116665,0.7590507864952087,0.06691335886716843,0.6648192405700684,0.7538755536079407,0.49181482195854187,0.5407690405845642,0.00406748428940773,0.4580603241920471,0.2034667730331421,0.11657921969890594,0.007327334489673376,0.5889140367507935,0.6341848373413086,0.7412313222885132,0.2833937108516693,0.4234240651130676,0.00270635262131691,0.13763609528541565,0.2166348248720169,0.6498993039131165,0.08320720493793488,0.6537570953369141,0.4868321120738983,0.07450729608535767,0.7781671285629272,0.6114848852157593,0.849183201789856,0.14428308606147766,0.14323508739471436,0.015373097732663155,0.05821380764245987,0.3781000077724457,0.9201368689537048,0.3326198160648346,0.17719808220863342,0.03019140101969242,0.7091346383094788,0.030322596430778503,0.20014113187789917,0.19970333576202393,0.13489283621311188,0.9481292963027954,0.037358444184064865,0.030375560745596886,0.10493478178977966,0.021284541115164757,0.09007685631513596,0.649233341217041,0.5667191743850708,0.028768420219421387,0.11108976602554321,0.008743511512875557,0.7262215614318848,0.02533569186925888,0.0675477683544159,0.05157003551721573,0.6835088729858398,0.35528942942619324,0.731759250164032,0.6731670498847961,0.007208989467471838,0.9505524039268494,0.026856930926442146,0.6619321703910828,0.7360950708389282,0.7348917722702026,0.7273818254470825,0.0135823218151927,0.05256189778447151,0.5385271310806274,0.09520406275987625,0.5406424403190613,0.6021971702575684,0.073021799325943,0.14337337017059326,0.0012186813401058316,0.6347508430480957,0.08654163777828217,0.002822757698595524,0.6510968208312988,0.6658624410629272,0.0020560661796480417,0.3550631105899811,0.08973374217748642,0.3890954554080963,0.9640152454376221,0.05857018753886223,0.010208111256361008,0.0135823218151927,0.08972127735614777,0.7405958771705627,0.15111257135868073,0.6628174185752869,0.1433810144662857,0.49435073137283325,0.5246145129203796,0.7282897233963013,0.3430895507335663,0.5586456656455994,0.7858895659446716,0.16803067922592163,0.612555980682373,0.5449122190475464,0.7735103964805603,0.5987333655357361,0.0036478182300925255,0.32398930191993713,0.8307252526283264,0.11202698945999146,0.8633304238319397,0.01146125327795744,0.42808297276496887,0.0032898630015552044,0.7284829616546631,0.37751808762550354,0.11689424514770508,0.42569977045059204,0.1400424838066101,0.6984102129936218,0.9959923624992371,0.16018301248550415,0.12132204324007034,0.10114110261201859,0.16369712352752686,0.46333086490631104,0.5975747108459473,0.5995399951934814,0.09853660315275192,0.4455687701702118,0.0034984012600034475,0.048248693346977234,0.5689738988876343,0.07280117273330688,0.8214445114135742,0.00029454234754666686,0.2945977449417114,0.662129819393158,0.6825995445251465,0.540172815322876,0.11439508199691772,0.0023270926903933287,0.004294930025935173,0.41026195883750916,0.0011180088622495532,0.2319842427968979,0.06583238393068314,0.8275166153907776,0.6039838790893555,0.34210339188575745,0.005527416244149208,0.5452719926834106,0.15042820572853088,0.004482442047446966,0.9668987989425659,0.20602835714817047,0.1513122320175171,0.4629978537559509,0.6651211977005005,0.8298560976982117,0.0030630279798060656,0.026438402011990547,0.8698712587356567,0.03339274227619171,0.01914764754474163,0.536669135093689,0.14298994839191437,0.42342275381088257,0.002793275285512209,0.15748122334480286,0.341511994600296,0.018025508150458336,0.263693630695343,0.2764587104320526,0.6776724457740784,0.09798512607812881,0.12899388372898102,0.1604786068201065,0.6139377355575562,0.21247544884681702,0.7487960457801819,0.274038702249527,0.96295565366745,0.7228394746780396,0.2980325520038605,0.9686400890350342,0.03477476164698601,0.23511727154254913,0.034171056002378464,0.11003706604242325,0.599261462688446,0.02461806870996952,0.16371507942676544,0.7620936036109924,0.21376408636569977,0.019581075757741928,0.6854437589645386,0.7313165068626404,0.662678062915802,0.010773356072604656,0.946999728679657,0.3171977996826172,0.9183809161186218,0.7653870582580566,0.0007471969001926482,0.0009802912827581167,0.017201680690050125,0.7255175113677979,0.07323870807886124,0.3616185188293457,0.15608221292495728,0.0013911990681663156,0.5882478952407837,0.038757115602493286,0.7315214276313782,0.9575114846229553,0.9256603121757507,0.0003317400114610791,0.016872622072696686,0.17047934234142303,0.02232966758310795,0.66978919506073,0.009118391200900078,0.43874961137771606,0.41486936807632446,0.07563799619674683,0.06592749059200287,0.11139082908630371,0.5741289258003235,0.19084428250789642,0.21474246680736542,0.5814288854598999,0.042792465537786484,0.039599642157554626,0.002953104441985488,0.4549930691719055,0.04923485592007637,0.5803573131561279,0.9637171030044556,0.5058293342590332,0.0025745132006704807,0.15456639230251312,0.5774223804473877,0.41400396823883057,0.7275461554527283,0.01795150153338909,0.6197618246078491,0.6716468334197998,0.625525712966919,0.34040266275405884,0.3833143711090088,0.08090351521968842,0.00342376297339797,0.6149960160255432,0.7344022393226624,0.2877837121486664,0.7807217836380005,0.9494602084159851,0.6064238548278809,0.6401056051254272,0.7487754821777344,0.791858434677124,0.16894297301769257,0.7600501179695129,0.6430477499961853,0.02999821864068508,0.11425507813692093,0.7645419836044312,0.005802287254482508,0.39686086773872375,0.014591976068913937,0.6262562870979309,0.05298016965389252,0.4283252954483032,0.48654940724372864,0.6827267408370972,0.6130903959274292,0.26728665828704834,0.7413927316665649,0.004491892643272877,0.6948733329772949,0.6833662390708923,0.6393099427223206,0.4341646134853363,0.0722799226641655,0.8989804983139038,0.24475829303264618,0.007129194680601358,0.14679692685604095,0.04359055683016777,0.0009080072632059455,0.09428101778030396,0.7314528226852417,0.18155454099178314,0.5220097899436951,0.05170087888836861,0.39318081736564636,0.9636015295982361,0.423620343208313,0.006245995871722698,0.051086168736219406,0.09936542809009552,0.21658730506896973,0.09563768655061722,0.1451851725578308,0.5410078763961792,0.0039046339225023985,0.04850470647215843,0.041678424924612045,0.557178258895874,0.7319239377975464,0.007363560143858194,0.11117059737443924,0.21988867223262787,0.31931957602500916,0.7473980784416199,0.5442835688591003,0.2315353900194168,0.2545461058616638,0.823746383190155,0.755255937576294,0.01336644310504198,0.9606724381446838,0.7084759473800659,0.08132289350032806,0.014155800454318523,0.401790589094162,0.011589942499995232,0.18457381427288055,0.7562812566757202,0.0135823218151927,0.7717962861061096,0.5845097303390503,0.9633333086967468,0.18926948308944702,0.7894995808601379,0.05601832643151283,0.0021401147823780775,0.0018914344254881144,0.7265644669532776,0.0951366201043129,0.1607123464345932,0.775590717792511,0.7690516710281372,0.10138968378305435,0.5373543500900269,0.6004828810691833,0.10809164494276047,0.03181703761219978,0.9527680277824402,0.003043259959667921,0.025428738445043564,0.09953717142343521,0.0017257895087823272
alx3,0.016521768644452095,0.5419655442237854,0.000365595769835636,0.4737943708896637,0.003742464352399111,0.004336460959166288,0.11552664637565613,0.8281108736991882,0.003962979651987553,0.007136829663068056,0.4617842435836792,0.8469934463500977,0.012591344304382801,7.950186409289017e-05,0.002870369702577591,0.19718772172927856,0.08352231979370117,0.10874643921852112,0.9624913930892944,0.020128995180130005,0.14379465579986572,0.09767328202724457,0.0001405835646437481,0.14428073167800903,0.004975138232111931,0.0051986961625516415,0.00438367435708642,0.00017554259102325886,3.8135131035232916e-05,3.714885315275751e-05,0.39450833201408386,0.020997710525989532,0.5010416507720947,0.005926963407546282,0.0010763105237856507,0.0002846107236109674,0.000702126300893724,0.0007087214617058635,0.0182020366191864,0.1311676800251007,0.062292419373989105,0.1739969551563263,0.0004664599837269634,0.001918054185807705,0.5221930146217346,0.00892603024840355,5.0786227802746e-05,9.495028643868864e-05,0.03393230214715004,0.008447611704468727,0.08726555109024048,0.004892204888164997,0.0070800078101456165,0.48819851875305176,0.005254722200334072,0.8890578150749207,0.6758589148521423,0.9368161559104919,0.11783815920352936,0.013856695033609867,0.1269807070493698,0.07968474179506302,0.26312172412872314,0.013276860117912292,0.907966673374176,0.15176773071289062,0.09776198863983154,0.03416143357753754,0.0011287174420431256,0.0048095607198774815,0.03785157948732376,0.734236478805542,0.538382887840271,0.0012656147591769695,0.6441682577133179,0.003209963208064437,0.5351053476333618,0.10594352334737778,0.1554119735956192,0.036421336233615875,0.017654556781053543,0.10563001036643982,0.5422655344009399,0.00028385818586684763,0.21344949305057526,0.33364322781562805,0.00013933626178186387,0.5674374103546143,0.09432941675186157,0.43906208872795105,0.7858496904373169,0.23773713409900665,0.0049536945298314095,0.03491644933819771,0.0002480755792930722,2.4850525733199902e-05,0.5045554637908936,0.32194656133651733,0.668144166469574,0.07063792645931244,0.11818420141935349,0.04357236996293068,0.00029363110661506653,0.018033325672149658,0.012145929038524628,0.00023916705686133355,0.015582009218633175,0.003338610753417015,0.004603225272148848,0.24248231947422028,0.5350196957588196,0.0035664585884660482,0.10017521679401398,0.26275479793548584,0.04394792392849922,0.027957309037446976,0.7386181950569153,0.004233179148286581,0.281088650226593,0.015460126101970673,0.12006039172410965,0.0003894735127687454,1.339375194220338e-05,0.0030912624206393957,0.7638057470321655,0.006712714675813913,0.4473482072353363,0.025597283616662025,0.029600651934742928,0.04398757964372635,0.0009933850960806012,0.006464855745434761,0.1184978112578392,0.0024054741952568293,0.0023841827642172575,0.15326553583145142,0.061048634350299835,0.5529308319091797,0.20433099567890167,0.0003503579064272344,0.00018446856120135635,0.1330242156982422,0.41790539026260376,0.26694726943969727,0.008836359716951847,0.40193066000938416,0.5959929823875427,0.27660661935806274,0.18718984723091125,0.784875214099884,0.9224468469619751,0.0815563052892685,0.0446014404296875,0.73995441198349,0.00012279125803615898,0.0009833064395934343,0.3016817569732666,0.034339845180511475,0.0029674877878278494,0.00017489786841906607,0.5228869915008545,0.00016969448188319802,0.006017674226313829,0.12107663601636887,0.05569139122962952,0.8524413108825684,0.0008739116601645947,6.229500286281109e-05,0.0016501640202477574,0.0010058502666652203,0.0015082224272191525,0.2699286639690399,0.017683377489447594,0.0026469510048627853,0.02007579244673252,5.9974736359436065e-05,0.692124605178833,8.014392369659618e-05,0.06548316776752472,0.3818979263305664,0.15064045786857605,0.036010194569826126,0.5613152980804443,0.8816691637039185,0.00012653321027755737,0.4411376416683197,0.00018146168440580368,0.5281960368156433,0.5595934987068176,0.5515376925468445,0.546277642250061,0.1311676800251007,0.368709534406662,0.030933350324630737,0.015612582676112652,0.04841227829456329,0.002337157726287842,0.00024782546097412705,0.14148372411727905,9.802833665162325e-05,0.02636684477329254,0.8911829590797424,0.0001325853809248656,0.22071854770183563,0.06220991536974907,6.332815974019468e-05,0.05709373950958252,0.018573690205812454,0.5238705277442932,0.9171709418296814,0.0002630967937875539,4.2409159505041316e-05,0.1311676800251007,0.00030670795240439475,0.11404185742139816,0.08075818419456482,0.05457325652241707,0.019337479025125504,0.36342790722846985,0.05244528874754906,0.5503087043762207,0.14698687195777893,0.009116108529269695,0.6950353384017944,0.08979255706071854,0.030447794124484062,0.8290599584579468,0.2987980544567108,0.7359912395477295,0.0012343644630163908,0.001919316127896309,0.40858644247055054,0.02398238517343998,0.6817461848258972,0.001804279861971736,0.008206361904740334,2.902619780797977e-05,0.5522963404655457,0.05690121278166771,0.00027067316113971174,0.005384858697652817,0.009425496682524681,0.46596938371658325,0.9467335343360901,0.03670896217226982,0.004137482959777117,0.0003638891503214836,0.0007491512224078178,0.0036574702244251966,0.08932413905858994,0.4018063545227051,0.00040537453605793417,0.01681136153638363,0.0005854107439517975,0.0024348485749214888,0.07561811804771423,0.001386786112561822,0.6410178542137146,5.58744759473484e-05,0.016146887093782425,0.8429872393608093,0.00557516748085618,0.08292819559574127,0.025320319458842278,3.779005419346504e-05,0.0008271245169453323,0.006242729723453522,0.0001005395533866249,0.34990614652633667,0.0002611263480503112,0.8534291982650757,0.013126206584274769,0.15829093754291534,0.004903504159301519,0.06566748768091202,0.0005349477287381887,0.0008209042134694755,0.9206491708755493,0.07229117304086685,0.0006310636526905,0.00943407416343689,0.17148135602474213,0.6217244863510132,0.0013672671047970653,4.40445110143628e-05,0.4023146331310272,0.005461304448544979,0.006181844975799322,0.0819491520524025,0.911289632320404,0.0242559015750885,0.0005649220547638834,0.03571638464927673,0.11083608865737915,0.027989640831947327,0.0026332437992095947,0.02313407137989998,0.04721581190824509,0.02260318584740162,0.024487866088747978,0.09247823059558868,0.06914815306663513,0.00683209765702486,0.27441662549972534,0.10317841917276382,0.9027944207191467,0.03282957524061203,0.001987774157896638,0.16385532915592194,9.715088526718318e-05,0.0006824065931141376,0.002563909161835909,0.16290000081062317,0.8838399648666382,0.004607986193150282,0.0012569886166602373,0.012086047790944576,0.0009341366239823401,2.44966649916023e-05,0.4794601500034332,0.4600552022457123,0.34833988547325134,0.0009973618434742093,0.8979502320289612,0.0027847783640027046,0.688057541847229,0.33006906509399414,0.00046120252227410674,0.0008450807072222233,0.0005363292875699699,0.4593885838985443,0.0017789375269785523,0.39972925186157227,0.6642787456512451,0.002080673584714532,0.3010379672050476,0.07150829583406448,0.5389055013656616,0.8454424142837524,0.20910762250423431,0.0006377535173669457,0.016494005918502808,0.00043264857959002256,0.000448006292572245,0.28896450996398926,1.696344043011777e-05,0.0038992781192064285,0.004205706994980574,0.007649811916053295,0.002179274335503578,0.6466072797775269,0.01708981767296791,0.004509092774242163,0.04390665888786316,0.38895416259765625,0.0007430483237840235,0.00110010732896626,7.12042601662688e-05,0.0049507711082696915,0.007949120365083218,0.7836634516716003,0.9091257452964783,0.04726016893982887,4.997496944270097e-05,0.011545076966285706,0.14178484678268433,0.11079136282205582,0.7175803780555725,0.0001727964699966833,0.20372222363948822,0.042475078254938126,0.8168396353721619,0.0026845706161111593,0.10722681134939194,0.008376670069992542,2.810604200931266e-05,0.4037039577960968,0.28355950117111206,0.009229375049471855,0.5648771524429321,0.4990757405757904,0.40645864605903625,0.024012338370084763,0.5404824614524841,0.40475496649742126,0.0002413689944660291,0.5241706371307373,0.7922492623329163,4.17632436437998e-05,0.0009794272482395172,0.08889225125312805,0.0004917291225865483,0.002107683103531599,0.0006940917810425162,0.44878122210502625,5.415405030362308e-05,0.015362952835857868,0.07044661045074463,0.3339027762413025,0.3878989517688751,0.12085467576980591,0.5687506794929504,0.0003028668579645455,0.32626861333847046,0.49321821331977844,0.09720443934202194,0.04454520717263222,0.002817814704030752,0.07967205345630646,0.002293646801263094,0.0028799371793866158,0.0002275528822792694,0.00033058924600481987,0.0009346397127956152,0.02708570845425129,0.49583700299263,0.0025548329576849937,0.015527495183050632,0.0019210167229175568,0.027532625943422318,0.056523460894823074,0.05282895267009735,0.00039930082857608795,0.38701388239860535,0.8528006076812744,0.09110253304243088,0.06493788212537766,0.08679142594337463,0.07617958635091782,4.01836477976758e-05,0.0009736926876939833,0.008314020931720734,0.6762667894363403,0.5605018734931946,0.00010741540609160438,0.03561360016465187,0.24479660391807556,0.1261192411184311,0.4638625383377075,0.056347575038671494,0.002356886398047209,0.07378135621547699,0.2955971658229828,0.38628968596458435,0.0005493972566910088,0.9915498495101929,0.35510414838790894,0.0008118110708892345,0.002260262379422784,0.014700692147016525,0.0029292902909219265,0.11919035762548447,0.4453190267086029,0.1311676800251007,0.0513162724673748,0.013278410769999027,0.8543744683265686,0.043403200805187225,0.5078234076499939,0.0022261652629822493,0.0016258623218163848,2.919954749813769e-05,0.009990821592509747,0.007737675681710243,0.056691017001867294,0.021136129274964333,0.9366747736930847,0.028320306912064552,0.049591585993766785,0.0709477961063385,0.005372397135943174,0.00045926697202958167,0.9060453176498413,0.0004589947056956589,0.00354296644218266,0.002173613989725709,2.7723348466679454e-05
